CORE_SEARCH_ROW	faclay30	16678	82242	13452923	12850431	116585	12850431	12850431	12850431	12850431	12850431	12850431	12850431	12850431
CORE_SEARCH_CANDIDATE	arki0002	0	0	651623	18446744073709551615	0.015418
CORE_SEARCH_CANDIDATE	arki0002	0	1	651623	18446744073709551615	0.023812
CORE_SEARCH_CANDIDATE	arki0002	0	2	651623	18446744073709551615	0.032777
CORE_SEARCH_CANDIDATE	arki0002	0	3	651623	18446744073709551615	0.024114
CORE_SEARCH_CANDIDATE	arki0002	0	4	651623	18446744073709551615	0.031310
CORE_SEARCH_CANDIDATE	arki0002	0	5	651623	18446744073709551615	0.045597
CORE_SEARCH_CANDIDATE	arki0002	1	0	748170	741951	0.014609
CORE_SEARCH_CANDIDATE	arki0002	1	1	748170	739179	0.018443
CORE_SEARCH_CANDIDATE	arki0002	1	2	748170	725436	0.040072
CORE_SEARCH_CANDIDATE	arki0002	1	3	748170	731014	0.021877
CORE_SEARCH_CANDIDATE	arki0002	1	4	748170	18446744073709551615	0.032752
CORE_SEARCH_CANDIDATE	arki0002	1	5	748170	18446744073709551615	0.046014
CORE_SEARCH_ROW	arki0002	4432	11248	683476	667374	27906	667374	667374	667374	667374	667374	667374	667374	667374
CORE_SEARCH_CANDIDATE	transswitch0300p	0	0	350547	18446744073709551615	0.013922
CORE_SEARCH_CANDIDATE	transswitch0300p	0	1	350547	382538	0.014320
CORE_SEARCH_CANDIDATE	transswitch0300p	0	2	350547	382538	0.021871
CORE_SEARCH_CANDIDATE	transswitch0300p	0	3	350547	18446744073709551615	0.018415
CORE_SEARCH_CANDIDATE	transswitch0300p	0	4	350547	18446744073709551615	0.035370
CORE_SEARCH_CANDIDATE	transswitch0300p	0	5	350547	18446744073709551615	0.048161
CORE_SEARCH_CANDIDATE	transswitch0300p	1	0	346563	18446744073709551615	0.012339
CORE_SEARCH_CANDIDATE	transswitch0300p	1	1	346563	18446744073709551615	0.019778
CORE_SEARCH_CANDIDATE	transswitch0300p	1	2	346563	18446744073709551615	0.027196
CORE_SEARCH_CANDIDATE	transswitch0300p	1	3	346563	416227	0.013687
CORE_SEARCH_CANDIDATE	transswitch0300p	1	4	346563	18446744073709551615	0.033358
CORE_SEARCH_CANDIDATE	transswitch0300p	1	5	346563	18446744073709551615	0.045856
CORE_SEARCH_ROW	transswitch0300p	11659	48446	404940	377741	51785	377741	377741	377741	377741	377741	377741	377741	377741
CORE_SEARCH_ROW	crudeoil_pooling_dt3	30660	152210	48975085	33883414	471330	33883414	33883414	33883414	33883414	33883414	33883414	33883414	33883414
CORE_SEARCH_ROW	gasprod_sarawak81	22536	75636	1030380	941231	110997	941231	941231	941231	941231	941231	941231	941231	941231
CORE_SEARCH_ROW	maxcsp-langford-3-11	660	29646	33444033	10360919	72709	10360919	10360919	10360919	10360919	10360919	10360919	10360919	10360919
CORE_SEARCH_CANDIDATE	p_ball_30b_5p_2d_h	0	0	23466	18446744073709551615	0.013850
CORE_SEARCH_CANDIDATE	p_ball_30b_5p_2d_h	0	1	23466	18446744073709551615	0.022226
CORE_SEARCH_CANDIDATE	p_ball_30b_5p_2d_h	0	2	23466	18446744073709551615	0.038354
CORE_SEARCH_CANDIDATE	p_ball_30b_5p_2d_h	0	3	23466	18446744073709551615	0.021597
CORE_SEARCH_CANDIDATE	p_ball_30b_5p_2d_h	0	4	23466	18446744073709551615	0.023060
CORE_SEARCH_CANDIDATE	p_ball_30b_5p_2d_h	0	5	23466	18446744073709551615	0.035764
CORE_SEARCH_CANDIDATE	p_ball_30b_5p_2d_h	1	0	20766	18446744073709551615	0.015239
CORE_SEARCH_CANDIDATE	p_ball_30b_5p_2d_h	1	1	20766	18446744073709551615	0.033643
CORE_SEARCH_CANDIDATE	p_ball_30b_5p_2d_h	1	2	20766	18446744073709551615	0.051618
CORE_SEARCH_CANDIDATE	p_ball_30b_5p_2d_h	1	3	20766	18446744073709551615	0.034196
CORE_SEARCH_CANDIDATE	p_ball_30b_5p_2d_h	1	4	20766	18446744073709551615	0.035007
CORE_SEARCH_CANDIDATE	p_ball_30b_5p_2d_h	1	5	20766	18446744073709551615	0.050645
CORE_SEARCH_ROW	p_ball_30b_5p_2d_h	1543	5224	25843	25742	5370	25742	25742	25742	25742	25742	25742	25742	25742
CORE_SEARCH_ROW	ringpack_20_3	6709	45220	2415136	865627	40969	865627	865627	865627	865627	865627	865627	865627	865627
CORE_SEARCH_CANDIDATE	waste	0	0	1242867	18446744073709551615	0.010378
CORE_SEARCH_CANDIDATE	waste	0	1	1242867	18446744073709551615	0.016448
CORE_SEARCH_CANDIDATE	waste	0	2	1242867	18446744073709551615	0.013732
CORE_SEARCH_CANDIDATE	waste	0	3	1242867	18446744073709551615	0.019164
CORE_SEARCH_CANDIDATE	waste	0	4	1242867	18446744073709551615	0.023801
CORE_SEARCH_CANDIDATE	waste	0	5	1242867	18446744073709551615	0.034420
CORE_SEARCH_ROW	waste	4825	21504	1468261	1270649	38413	1270649	1270649	1270649	1270649	1270649	1270649	1270649	1270649
CORE_SEARCH_CANDIDATE	catmix400	0	0	36323	18446744073709551615	0.014044
CORE_SEARCH_CANDIDATE	catmix400	0	1	36323	18446744073709551615	0.014590
CORE_SEARCH_CANDIDATE	catmix400	0	2	36323	18446744073709551615	0.014716
CORE_SEARCH_CANDIDATE	catmix400	0	3	36323	18446744073709551615	0.014827
CORE_SEARCH_CANDIDATE	catmix400	0	4	36323	18446744073709551615	0.014649
CORE_SEARCH_CANDIDATE	catmix400	0	5	36323	18446744073709551615	0.014798
CORE_SEARCH_CANDIDATE	catmix400	1	0	36314	18446744073709551615	0.014400
CORE_SEARCH_CANDIDATE	catmix400	1	1	36314	18446744073709551615	0.014652
CORE_SEARCH_CANDIDATE	catmix400	1	2	36314	18446744073709551615	0.014542
CORE_SEARCH_CANDIDATE	catmix400	1	3	36314	18446744073709551615	0.014629
CORE_SEARCH_CANDIDATE	catmix400	1	4	36314	18446744073709551615	0.014509
CORE_SEARCH_CANDIDATE	catmix400	1	5	36314	18446744073709551615	0.014455
CORE_SEARCH_ROW	catmix400	2001	11192	36373	36364	8396	36364	36364	36364	36364	36364	36364	36364	36364
CORE_SEARCH_CANDIDATE	rsyn0815m02hfsg	0	0	34563	18446744073709551615	0.017577
CORE_SEARCH_CANDIDATE	rsyn0815m02hfsg	0	1	34563	18446744073709551615	0.029886
CORE_SEARCH_CANDIDATE	rsyn0815m02hfsg	0	2	34563	18446744073709551615	0.030056
CORE_SEARCH_CANDIDATE	rsyn0815m02hfsg	0	3	34563	18446744073709551615	0.030095
CORE_SEARCH_CANDIDATE	rsyn0815m02hfsg	0	4	34563	18446744073709551615	0.030283
CORE_SEARCH_CANDIDATE	rsyn0815m02hfsg	0	5	34563	18446744073709551615	0.030120
CORE_SEARCH_CANDIDATE	rsyn0815m02hfsg	1	0	50028	47487	0.018042
CORE_SEARCH_CANDIDATE	rsyn0815m02hfsg	1	1	50028	46698	0.023337
CORE_SEARCH_CANDIDATE	rsyn0815m02hfsg	1	2	50028	46698	0.023315
CORE_SEARCH_CANDIDATE	rsyn0815m02hfsg	1	3	50028	46664	0.023310
CORE_SEARCH_CANDIDATE	rsyn0815m02hfsg	1	4	50028	46698	0.023485
CORE_SEARCH_CANDIDATE	rsyn0815m02hfsg	1	5	50028	46664	0.023366
CORE_SEARCH_ROW	rsyn0815m02hfsg	3054	7968	44604	41416	9904	41416	41416	41416	41416	41416	41416	41416	41416
CORE_SEARCH_CANDIDATE	p_ball_10b_7p_3d_h	0	0	21489	18446744073709551615	0.018634
CORE_SEARCH_CANDIDATE	p_ball_10b_7p_3d_h	0	1	21489	18446744073709551615	0.031753
CORE_SEARCH_CANDIDATE	p_ball_10b_7p_3d_h	0	2	21489	18446744073709551615	0.050079
CORE_SEARCH_CANDIDATE	p_ball_10b_7p_3d_h	0	3	21489	18446744073709551615	0.032888
CORE_SEARCH_CANDIDATE	p_ball_10b_7p_3d_h	0	4	21489	18446744073709551615	0.031664
CORE_SEARCH_CANDIDATE	p_ball_10b_7p_3d_h	0	5	21489	18446744073709551615	0.049122
CORE_SEARCH_CANDIDATE	p_ball_10b_7p_3d_h	1	0	19599	18446744073709551615	0.017139
CORE_SEARCH_CANDIDATE	p_ball_10b_7p_3d_h	1	1	19599	18446744073709551615	0.034676
CORE_SEARCH_CANDIDATE	p_ball_10b_7p_3d_h	1	2	19599	18446744073709551615	0.053180
CORE_SEARCH_CANDIDATE	p_ball_10b_7p_3d_h	1	3	19599	18446744073709551615	0.034717
CORE_SEARCH_CANDIDATE	p_ball_10b_7p_3d_h	1	4	19599	18446744073709551615	0.035077
CORE_SEARCH_CANDIDATE	p_ball_10b_7p_3d_h	1	5	19599	18446744073709551615	0.053686
CORE_SEARCH_ROW	p_ball_10b_7p_3d_h	1236	4186	24380	23744	4436	23744	23744	23744	23744	23744	23744	23744	23744
CORE_SEARCH_ROW	chimera_k64ising-02	1225	3846	613390	371142	11742	371142	371142	371142	371142	371142	371142	371142	371142
CORE_SEARCH_CANDIDATE	batchs121208m	0	0	122148	18446744073709551615	0.018262
CORE_SEARCH_CANDIDATE	batchs121208m	0	1	122148	18446744073709551615	0.033878
CORE_SEARCH_CANDIDATE	batchs121208m	0	2	122148	18446744073709551615	0.033865
CORE_SEARCH_CANDIDATE	batchs121208m	0	3	122148	18446744073709551615	0.033058
CORE_SEARCH_CANDIDATE	batchs121208m	0	4	122148	18446744073709551615	0.027536
CORE_SEARCH_CANDIDATE	batchs121208m	0	5	122148	18446744073709551615	0.034282
CORE_SEARCH_CANDIDATE	batchs121208m	1	0	133956	142847	0.016457
CORE_SEARCH_CANDIDATE	batchs121208m	1	1	133956	139384	0.030756
CORE_SEARCH_CANDIDATE	batchs121208m	1	2	133956	140217	0.027571
CORE_SEARCH_CANDIDATE	batchs121208m	1	3	133956	140217	0.034874
CORE_SEARCH_CANDIDATE	batchs121208m	1	4	133956	18446744073709551615	0.026716
CORE_SEARCH_CANDIDATE	batchs121208m	1	5	133956	140217	0.027179
CORE_SEARCH_ROW	batchs121208m	3404	11462	138030	128816	13224	128816	128816	128816	128816	128816	128816	128816	128816
CORE_SEARCH_ROW	nvs02	11	46	142	142	36	142	142	142	142	142	142	142	142
CORE_SEARCH_CANDIDATE	wastepaper6	0	0	16111	18446744073709551615	0.023652
CORE_SEARCH_CANDIDATE	wastepaper6	0	1	16111	18446744073709551615	0.047386
CORE_SEARCH_CANDIDATE	wastepaper6	0	2	16111	18446744073709551615	0.070898
CORE_SEARCH_CANDIDATE	wastepaper6	0	3	16111	18446744073709551615	0.047211
CORE_SEARCH_CANDIDATE	wastepaper6	0	4	16111	18446744073709551615	0.053216
CORE_SEARCH_CANDIDATE	wastepaper6	0	5	16111	18446744073709551615	0.080349
CORE_SEARCH_CANDIDATE	wastepaper6	1	0	16697	16790	0.022342
CORE_SEARCH_CANDIDATE	wastepaper6	1	1	16697	16790	0.045094
CORE_SEARCH_CANDIDATE	wastepaper6	1	2	16697	16790	0.068413
CORE_SEARCH_CANDIDATE	wastepaper6	1	3	16697	16790	0.045644
CORE_SEARCH_CANDIDATE	wastepaper6	1	4	16697	16790	0.051024
CORE_SEARCH_CANDIDATE	wastepaper6	1	5	16697	16790	0.076808
CORE_SEARCH_ROW	wastepaper6	191	1416	16611	16611	1511	16611	16611	16611	16611	16611	16611	16611	16611
CORE_SEARCH_CANDIDATE	syn15hfsg	0	0	2400	18446744073709551615	0.024501
CORE_SEARCH_CANDIDATE	syn15hfsg	0	1	2400	18446744073709551615	0.049440
CORE_SEARCH_CANDIDATE	syn15hfsg	0	2	2400	18446744073709551615	0.074034
CORE_SEARCH_CANDIDATE	syn15hfsg	0	3	2400	18446744073709551615	0.049092
CORE_SEARCH_CANDIDATE	syn15hfsg	0	4	2400	18446744073709551615	0.054866
CORE_SEARCH_CANDIDATE	syn15hfsg	0	5	2400	18446744073709551615	0.082051
CORE_SEARCH_CANDIDATE	syn15hfsg	1	0	2327	3715	0.024295
CORE_SEARCH_CANDIDATE	syn15hfsg	1	1	2327	3715	0.049149
CORE_SEARCH_CANDIDATE	syn15hfsg	1	2	2327	3715	0.073394
CORE_SEARCH_CANDIDATE	syn15hfsg	1	3	2327	3715	0.049533
CORE_SEARCH_CANDIDATE	syn15hfsg	1	4	2327	3722	0.054962
CORE_SEARCH_CANDIDATE	syn15hfsg	1	5	2327	3715	0.082925
CORE_SEARCH_ROW	syn15hfsg	399	1022	3300	3272	1106	3272	3272	3272	3272	3272	3272	3272	3272
CORE_SEARCH_CANDIDATE	st_jcbpaf2	0	0	1491	18446744073709551615	0.019239
CORE_SEARCH_CANDIDATE	st_jcbpaf2	0	1	1491	18446744073709551615	0.038639
CORE_SEARCH_CANDIDATE	st_jcbpaf2	0	2	1491	18446744073709551615	0.057483
CORE_SEARCH_CANDIDATE	st_jcbpaf2	0	3	1491	18446744073709551615	0.038347
CORE_SEARCH_CANDIDATE	st_jcbpaf2	0	4	1491	18446744073709551615	0.040558
CORE_SEARCH_CANDIDATE	st_jcbpaf2	0	5	1491	18446744073709551615	0.061374
CORE_SEARCH_CANDIDATE	st_jcbpaf2	1	0	1519	18446744073709551615	0.019618
CORE_SEARCH_CANDIDATE	st_jcbpaf2	1	1	1519	18446744073709551615	0.038975
CORE_SEARCH_CANDIDATE	st_jcbpaf2	1	2	1519	18446744073709551615	0.058366
CORE_SEARCH_CANDIDATE	st_jcbpaf2	1	3	1519	18446744073709551615	0.038672
CORE_SEARCH_CANDIDATE	st_jcbpaf2	1	4	1519	18446744073709551615	0.046427
CORE_SEARCH_CANDIDATE	st_jcbpaf2	1	5	1519	18446744073709551615	0.069144
CORE_SEARCH_ROW	st_jcbpaf2	36	246	1635	1543	199	1543	1543	1543	1543	1543	1543	1543	1543
CORE_SEARCH_CANDIDATE	camshape400	0	0	13568	18446744073709551615	0.015628
CORE_SEARCH_CANDIDATE	camshape400	0	1	13568	18446744073709551615	0.035141
CORE_SEARCH_CANDIDATE	camshape400	0	2	13568	18446744073709551615	0.039329
CORE_SEARCH_CANDIDATE	camshape400	0	3	13568	18446744073709551615	0.027513
CORE_SEARCH_CANDIDATE	camshape400	0	4	13568	18446744073709551615	0.021844
CORE_SEARCH_CANDIDATE	camshape400	0	5	13568	18446744073709551615	0.045068
CORE_SEARCH_CANDIDATE	camshape400	1	0	13575	18446744073709551615	0.017899
CORE_SEARCH_CANDIDATE	camshape400	1	1	13575	18446744073709551615	0.036551
CORE_SEARCH_CANDIDATE	camshape400	1	2	13575	18446744073709551615	0.039391
CORE_SEARCH_CANDIDATE	camshape400	1	3	13575	18446744073709551615	0.034792
CORE_SEARCH_CANDIDATE	camshape400	1	4	13575	18446744073709551615	0.022560
CORE_SEARCH_CANDIDATE	camshape400	1	5	13575	18446744073709551615	0.039890
CORE_SEARCH_ROW	camshape400	2000	7188	16768	16768	5594	16768	16768	16768	16768	16768	16768	16768	16768
CORE_SEARCH_ROW	graphpart_clique-30	120	2790	114505	91153	3027	91153	91153	91153	91153	91153	91153	91153	91153
CORE_SEARCH_ROW	graphpart_clique-70	280	14910	1413012	1144894	15796	1144894	1144894	1144894	1144894	1144894	1144894	1144894	1144894
CORE_SEARCH_ROW	smallinvDAXr1b010-011	39	1120	13510	13319	599	13319	13319	13319	13319	13319	13319	13319	13319
CORE_SEARCH_ROW	nd_netgen-2000-3-4-b-a-ns_7	22074	60000	289420	273394	64374	273394	273394	273394	273394	273394	273394	273394	273394
CORE_SEARCH_CANDIDATE	slay05m	0	0	1775	18446744073709551615	0.023152
CORE_SEARCH_CANDIDATE	slay05m	0	1	1775	18446744073709551615	0.046105
CORE_SEARCH_CANDIDATE	slay05m	0	2	1775	18446744073709551615	0.069630
CORE_SEARCH_CANDIDATE	slay05m	0	3	1775	18446744073709551615	0.046624
CORE_SEARCH_CANDIDATE	slay05m	0	4	1775	18446744073709551615	0.052786
CORE_SEARCH_CANDIDATE	slay05m	0	5	1775	18446744073709551615	0.079173
CORE_SEARCH_ROW	slay05m	240	720	2635	2635	745	2635	2635	2635	2635	2635	2635	2635	2635
CORE_SEARCH_CANDIDATE	chimera_selby-c16-01	0	0	26329083	3854754	0.007848
CORE_SEARCH_CANDIDATE	chimera_selby-c16-01	0	1	26329083	3830766	0.010905
CORE_SEARCH_CANDIDATE	chimera_selby-c16-01	0	2	26329083	3686416	0.014499
CORE_SEARCH_CANDIDATE	chimera_selby-c16-01	0	3	26329083	3594798	0.007709
CORE_SEARCH_CANDIDATE	chimera_selby-c16-01	0	4	26329083	3608935	0.008142
CORE_SEARCH_CANDIDATE	chimera_selby-c16-01	0	5	26329083	3255352	0.021994
CORE_SEARCH_CANDIDATE	chimera_selby-c16-01	1	0	8362889	3163580	0.007720
CORE_SEARCH_CANDIDATE	chimera_selby-c16-01	1	1	8362889	3768352	0.006348
CORE_SEARCH_CANDIDATE	chimera_selby-c16-01	1	2	8362889	3387982	0.024241
CORE_SEARCH_CANDIDATE	chimera_selby-c16-01	1	3	8362889	3309372	0.008389
CORE_SEARCH_CANDIDATE	chimera_selby-c16-01	1	4	8362889	3763938	0.005918
CORE_SEARCH_CANDIDATE	chimera_selby-c16-01	1	5	8362889	3309372	0.015166
CORE_SEARCH_ROW	chimera_selby-c16-01	2031	10964	3605628	2421342	50264	2421342	2421342	2421342	2421342	2421342	2421342	2421342	2421342
CORE_SEARCH_CANDIDATE	csched1	0	0	305	18446744073709551615	0.023332
CORE_SEARCH_CANDIDATE	csched1	0	1	305	18446744073709551615	0.046548
CORE_SEARCH_CANDIDATE	csched1	0	2	305	18446744073709551615	0.069494
CORE_SEARCH_CANDIDATE	csched1	0	3	305	18446744073709551615	0.046837
CORE_SEARCH_CANDIDATE	csched1	0	4	305	18446744073709551615	0.065090
CORE_SEARCH_CANDIDATE	csched1	0	5	305	18446744073709551615	0.098502
CORE_SEARCH_CANDIDATE	csched1	1	0	483	1125	0.023466
CORE_SEARCH_CANDIDATE	csched1	1	1	483	1125	0.045892
CORE_SEARCH_CANDIDATE	csched1	1	2	483	1125	0.069593
CORE_SEARCH_CANDIDATE	csched1	1	3	483	1125	0.046477
CORE_SEARCH_CANDIDATE	csched1	1	4	483	1125	0.061704
CORE_SEARCH_CANDIDATE	csched1	1	5	483	1125	0.092354
CORE_SEARCH_ROW	csched1	110	376	975	975	323	975	975	975	975	975	975	975	975
CORE_SEARCH_ROW	watercontamination0303r	1310	37028	2171882	2171882	20194	2171882	2171882	2171882	2171882	2171882	2171882	2171882	2171882
CORE_SEARCH_ROW	ex9_2_4	15	36	117	117	41	117	117	117	117	117	117	117	117
CORE_SEARCH_CANDIDATE	sssd15-04	0	0	921	1829	0.021231
CORE_SEARCH_CANDIDATE	sssd15-04	0	1	921	1829	0.042048
CORE_SEARCH_CANDIDATE	sssd15-04	0	2	921	1829	0.062830
CORE_SEARCH_CANDIDATE	sssd15-04	0	3	921	1829	0.042094
CORE_SEARCH_CANDIDATE	sssd15-04	0	4	921	1829	0.053132
CORE_SEARCH_CANDIDATE	sssd15-04	0	5	921	1829	0.079665
CORE_SEARCH_ROW	sssd15-04	163	440	1625	1625	497	1625	1625	1625	1625	1625	1625	1625	1625
CORE_SEARCH_ROW	autocorr_bern35-35fix	38	1264	16214	16214	670	16214	16214	16214	16214	16214	16214	16214	16214
CORE_SEARCH_CANDIDATE	sfacloc2_4_90	0	0	25811	18446744073709551615	0.018159
CORE_SEARCH_CANDIDATE	sfacloc2_4_90	0	1	25811	18446744073709551615	0.030262
CORE_SEARCH_CANDIDATE	sfacloc2_4_90	0	2	25811	18446744073709551615	0.047247
CORE_SEARCH_CANDIDATE	sfacloc2_4_90	0	3	25811	18446744073709551615	0.030309
CORE_SEARCH_CANDIDATE	sfacloc2_4_90	0	4	25811	18446744073709551615	0.030714
CORE_SEARCH_CANDIDATE	sfacloc2_4_90	0	5	25811	18446744073709551615	0.049946
CORE_SEARCH_CANDIDATE	sfacloc2_4_90	1	0	38684	39410	0.014888
CORE_SEARCH_CANDIDATE	sfacloc2_4_90	1	1	38684	39410	0.032921
CORE_SEARCH_CANDIDATE	sfacloc2_4_90	1	2	38684	39410	0.051207
CORE_SEARCH_CANDIDATE	sfacloc2_4_90	1	3	38684	39410	0.032619
CORE_SEARCH_CANDIDATE	sfacloc2_4_90	1	4	38684	39407	0.035567
CORE_SEARCH_CANDIDATE	sfacloc2_4_90	1	5	38684	39299	0.051544
CORE_SEARCH_ROW	sfacloc2_4_90	1491	4500	31682	28843	5335	28843	28843	28843	28843	28843	28843	28843	28843
CORE_SEARCH_ROW	cont6-qq	120395	557994	835894090	581918900	3410086	581918900	581918900	581918900	581918900	581918900	581918900	581918900	581918900
CORE_SEARCH_ROW	meanvar-orl400_05_e_7	5205	174804	21939414	21935811	95007	21935811	21935811	21935811	21935811	21935811	21935811	21935811	21935811
CORE_SEARCH_CANDIDATE	glider400	0	0	300231	18446744073709551615	0.010668
CORE_SEARCH_CANDIDATE	glider400	0	1	300231	18446744073709551615	0.018997
CORE_SEARCH_CANDIDATE	glider400	0	2	300231	18446744073709551615	0.024490
CORE_SEARCH_CANDIDATE	glider400	0	3	300231	18446744073709551615	0.021466
CORE_SEARCH_CANDIDATE	glider400	0	4	300231	18446744073709551615	0.031956
CORE_SEARCH_CANDIDATE	glider400	0	5	300231	18446744073709551615	0.044248
CORE_SEARCH_CANDIDATE	glider400	1	0	1550642745	497211	0.011306
CORE_SEARCH_CANDIDATE	glider400	1	1	1550642745	497211	0.023466
CORE_SEARCH_CANDIDATE	glider400	1	2	1550642745	482139	0.029615
CORE_SEARCH_CANDIDATE	glider400	1	3	1550642745	484628	0.019326
CORE_SEARCH_CANDIDATE	glider400	1	4	1550642745	497211	0.029665
CORE_SEARCH_CANDIDATE	glider400	1	5	1550642745	484773	0.041888
CORE_SEARCH_ROW	glider400	10017	49624	373018	327531	54133	327531	327531	327531	327531	327531	327531	327531	327531
CORE_SEARCH_CANDIDATE	syn40m04m	0	0	52011	18446744073709551615	0.019493
CORE_SEARCH_CANDIDATE	syn40m04m	0	1	52011	18446744073709551615	0.026885
CORE_SEARCH_CANDIDATE	syn40m04m	0	2	52011	18446744073709551615	0.038965
CORE_SEARCH_CANDIDATE	syn40m04m	0	3	52011	18446744073709551615	0.016986
CORE_SEARCH_CANDIDATE	syn40m04m	0	4	52011	18446744073709551615	0.031777
CORE_SEARCH_CANDIDATE	syn40m04m	0	5	52011	18446744073709551615	0.044689
CORE_SEARCH_CANDIDATE	syn40m04m	1	0	53926	18446744073709551615	0.011984
CORE_SEARCH_CANDIDATE	syn40m04m	1	1	53926	18446744073709551615	0.037468
CORE_SEARCH_CANDIDATE	syn40m04m	1	2	53926	18446744073709551615	0.054210
CORE_SEARCH_CANDIDATE	syn40m04m	1	3	53926	18446744073709551615	0.036597
CORE_SEARCH_CANDIDATE	syn40m04m	1	4	53926	18446744073709551615	0.030545
CORE_SEARCH_CANDIDATE	syn40m04m	1	5	53926	18446744073709551615	0.044081
CORE_SEARCH_ROW	syn40m04m	4960	13792	65982	63265	15219	63265	63265	63265	63265	63265	63265	63265	63265
CORE_SEARCH_ROW	ex2_1_3	31	72	189	189	73	189	189	189	189	189	189	189	189
CORE_SEARCH_ROW	qapw	705	87496	12183146	12183146	69878	12183146	12183146	12183146	12183146	12183146	12183146	12183146	12183146
CORE_SEARCH_ROW	himmel11	14	60	198	198	48	198	198	198	198	198	198	198	198
CORE_SEARCH_CANDIDATE	syn15m04m	0	0	20874	18446744073709551615	0.017590
CORE_SEARCH_CANDIDATE	syn15m04m	0	1	20874	18446744073709551615	0.028227
CORE_SEARCH_CANDIDATE	syn15m04m	0	2	20874	18446744073709551615	0.046734
CORE_SEARCH_CANDIDATE	syn15m04m	0	3	20874	18446744073709551615	0.027813
CORE_SEARCH_CANDIDATE	syn15m04m	0	4	20874	18446744073709551615	0.028160
CORE_SEARCH_CANDIDATE	syn15m04m	0	5	20874	18446744073709551615	0.047997
CORE_SEARCH_CANDIDATE	syn15m04m	1	0	21821	18446744073709551615	0.018612
CORE_SEARCH_CANDIDATE	syn15m04m	1	1	21821	27804	0.030295
CORE_SEARCH_CANDIDATE	syn15m04m	1	2	21821	27773	0.048197
CORE_SEARCH_CANDIDATE	syn15m04m	1	3	21821	27815	0.030016
CORE_SEARCH_CANDIDATE	syn15m04m	1	4	21821	18446744073709551615	0.029898
CORE_SEARCH_CANDIDATE	syn15m04m	1	5	21821	18446744073709551615	0.046546
CORE_SEARCH_ROW	syn15m04m	1908	5288	26094	25061	5853	25061	25061	25061	25061	25061	25061	25061	25061
CORE_SEARCH_CANDIDATE	pooling_rt2tp	0	0	5348	18446744073709551615	0.019327
CORE_SEARCH_CANDIDATE	pooling_rt2tp	0	1	5348	18446744073709551615	0.039022
CORE_SEARCH_CANDIDATE	pooling_rt2tp	0	2	5348	18446744073709551615	0.058184
CORE_SEARCH_CANDIDATE	pooling_rt2tp	0	3	5348	18446744073709551615	0.037976
CORE_SEARCH_CANDIDATE	pooling_rt2tp	0	4	5348	18446744073709551615	0.047297
CORE_SEARCH_CANDIDATE	pooling_rt2tp	0	5	5348	18446744073709551615	0.072994
CORE_SEARCH_CANDIDATE	pooling_rt2tp	1	0	5792	18446744073709551615	0.022459
CORE_SEARCH_CANDIDATE	pooling_rt2tp	1	1	5792	18446744073709551615	0.045076
CORE_SEARCH_CANDIDATE	pooling_rt2tp	1	2	5792	18446744073709551615	0.066973
CORE_SEARCH_CANDIDATE	pooling_rt2tp	1	3	5792	18446744073709551615	0.044778
CORE_SEARCH_CANDIDATE	pooling_rt2tp	1	4	5792	18446744073709551615	0.057582
CORE_SEARCH_CANDIDATE	pooling_rt2tp	1	5	5792	18446744073709551615	0.086285
CORE_SEARCH_ROW	pooling_rt2tp	118	654	5876	5796	708	5796	5796	5796	5796	5796	5796	5796	5796
CORE_SEARCH_ROW	waterund14	333	2204	200484	72184	3330	72184	72184	72184	72184	72184	72184	72184	72184
CORE_SEARCH_ROW	crudeoil_lee4_10	17809	120632	294531623	184173410	690884	184173410	184173410	184173410	184173410	184173410	184173410	184173410	184173410
CORE_SEARCH_CANDIDATE	pooling_foulds4pq	0	0	129944	18446744073709551615	0.014147
CORE_SEARCH_CANDIDATE	pooling_foulds4pq	0	1	129944	18446744073709551615	0.022456
CORE_SEARCH_CANDIDATE	pooling_foulds4pq	0	2	129944	18446744073709551615	0.036973
CORE_SEARCH_CANDIDATE	pooling_foulds4pq	0	3	129944	18446744073709551615	0.022470
CORE_SEARCH_CANDIDATE	pooling_foulds4pq	0	4	129944	18446744073709551615	0.026909
CORE_SEARCH_CANDIDATE	pooling_foulds4pq	0	5	129944	18446744073709551615	0.040803
CORE_SEARCH_CANDIDATE	pooling_foulds4pq	1	0	130144	18446744073709551615	0.014702
CORE_SEARCH_CANDIDATE	pooling_foulds4pq	1	1	130144	18446744073709551615	0.022394
CORE_SEARCH_CANDIDATE	pooling_foulds4pq	1	2	130144	18446744073709551615	0.037695
CORE_SEARCH_CANDIDATE	pooling_foulds4pq	1	3	130144	18446744073709551615	0.022978
CORE_SEARCH_CANDIDATE	pooling_foulds4pq	1	4	130144	18446744073709551615	0.027149
CORE_SEARCH_CANDIDATE	pooling_foulds4pq	1	5	130144	18446744073709551615	0.037253
CORE_SEARCH_ROW	pooling_foulds4pq	1294	8302	138692	138540	9768	138540	138540	138540	138540	138540	138540	138540	138540
CORE_SEARCH_CANDIDATE	edgecross14-156	0	0	1371132	18446744073709551615	0.013081
CORE_SEARCH_CANDIDATE	edgecross14-156	0	1	1371132	1372564	0.014183
CORE_SEARCH_CANDIDATE	edgecross14-156	0	2	1371132	18446744073709551615	0.015794
CORE_SEARCH_CANDIDATE	edgecross14-156	0	3	1371132	18446744073709551615	0.011748
